-75.7484445,  36.1881311,    -5.41,   470.00,  1076.00
-75.7483177,  36.1881647,    -5.55,   482.00,  1076.00
-75.7481909,  36.1881984,    -5.68,   494.00,  1076.00
-75.7480642,  36.1882321,    -5.80,   506.00,  1076.00
-75.7479374,  36.1882657,    -5.92,   518.00,  1076.00
-75.7478106,  36.1882994,    -6.04,   530.00,  1076.00
-75.7476839,  36.1883331,    -6.16,   542.00,  1076.00
-75.7475571,  36.1883667,    -6.27,   554.00,  1076.00
-75.7474303,  36.1884004,    -6.39,   566.00,  1076.00
-75.7473036,  36.1884341,    -6.50,   578.00,  1076.00
-75.7471768,  36.1884678,    -6.62,   590.00,  1076.00
-75.7470500,  36.1885014,    -6.73,   602.00,  1076.00
-75.7469232,  36.1885351,    -6.83,   614.00,  1076.00
-75.7467965,  36.1885688,    -6.93,   626.00,  1076.00
-75.7466697,  36.1886024,    -7.03,   638.00,  1076.00
-75.7465429,  36.1886361,    -7.13,   650.00,  1076.00
-75.7464162,  36.1886698,    -7.23,   662.00,  1076.00
-75.7462894,  36.1887034,    -7.32,   674.00,  1076.00
-75.7461626,  36.1887371,    -7.43,   686.00,  1076.00
-75.7460359,  36.1887708,    -7.52,   698.00,  1076.00
-75.7459091,  36.1888044,    -7.60,   710.00,  1076.00
-75.7457823,  36.1888381,    -7.67,   722.00,  1076.00
-75.7456556,  36.1888718,    -7.75,   734.00,  1076.00
-75.7455288,  36.1889054,    -7.82,   746.00,  1076.00
-75.7454020,  36.1889391,    -7.90,   758.00,  1076.00
-75.7452752,  36.1889728,    -7.99,   770.00,  1076.00
-75.7451485,  36.1890064,    -8.07,   782.00,  1076.00
-75.7450217,  36.1890401,    -8.14,   794.00,  1076.00
-75.7448949,  36.1890738,    -8.22,   806.00,  1076.00
-75.7447682,  36.1891074,    -8.29,   818.00,  1076.00
-75.7446414,  36.1891411,    -8.37,   830.00,  1076.00
-75.7445146,  36.1891748,    -8.45,   842.00,  1076.00
-75.7443879,  36.1892085,    -8.53,   854.00,  1076.00
-75.7442611,  36.1892421,    -8.61,   866.00,  1076.00
-75.7441343,  36.1892758,    -8.69,   878.00,  1076.00
-75.7440076,  36.1893095,    -8.75,   890.00,  1076.00
-75.7438808,  36.1893431,    -8.82,   902.00,  1076.00
-75.7437540,  36.1893768,    -8.90,   914.00,  1076.00
-75.7436272,  36.1894105,    -8.97,   926.00,  1076.00
-75.7435005,  36.1894441,    -9.04,   938.00,  1076.00
-75.7433737,  36.1894778,    -9.11,   950.00,  1076.00
-75.7529645,  36.1871582,     2.11,    50.00,  1100.00
-75.7528377,  36.1871919,     1.76,    62.00,  1100.00
-75.7527109,  36.1872256,     1.16,    74.00,  1100.00
-75.7525842,  36.1872592,     0.34,    86.00,  1100.00
-75.7524574,  36.1872929,    -0.90,    98.00,  1100.00
-75.7523306,  36.1873266,    -2.05,   110.00,  1100.00
-75.7522039,  36.1873602,    -2.91,   122.00,  1100.00
-75.7520771,  36.1873939,    -3.58,   134.00,  1100.00
-75.7519503,  36.1874276,    -3.70,   146.00,  1100.00
-75.7518235,  36.1874612,    -3.60,   158.00,  1100.00
-75.7516968,  36.1874949,    -3.52,   170.00,  1100.00
-75.7515700,  36.1875286,    -2.90,   182.00,  1100.00
-75.7514432,  36.1875622,    -2.50,   194.00,  1100.00
-75.7513165,  36.1875959,    -2.55,   206.00,  1100.00
-75.7511897,  36.1876296,    -2.69,   218.00,  1100.00
-75.7510629,  36.1876632,    -2.80,   230.00,  1100.00
-75.7509362,  36.1876969,    -2.92,   242.00,  1100.00
-75.7508094,  36.1877306,    -3.07,   254.00,  1100.00
-75.7506826,  36.1877643,    -3.20,   266.00,  1100.00
-75.7505558,  36.1877979,    -3.31,   278.00,  1100.00
-75.7504291,  36.1878316,    -3.49,   290.00,  1100.00
-75.7503023,  36.1878653,    -3.60,   302.00,  1100.00
-75.7501755,  36.1878989,    -3.75,   314.00,  1100.00
-75.7500488,  36.1879326,    -3.88,   326.00,  1100.00
-75.7499220,  36.1879663,    -3.99,   338.00,  1100.00
-75.7497952,  36.1879999,    -4.11,   350.00,  1100.00
-75.7496685,  36.1880336,    -4.25,   362.00,  1100.00
-75.7495417,  36.1880673,    -4.35,   374.00,  1100.00
-75.7494149,  36.1881009,    -4.47,   386.00,  1100.00
-75.7492882,  36.1881346,    -4.61,   398.00,  1100.00
-75.7491614,  36.1881683,    -4.76,   410.00,  1100.00
-75.7490346,  36.1882019,    -4.86,   422.00,  1100.00
-75.7489078,  36.1882356,    -5.02,   434.00,  1100.00
-75.7487811,  36.1882693,    -5.14,   446.00,  1100.00
-75.7486543,  36.1883029,    -5.28,   458.00,  1100.00
-75.7485275,  36.1883366,    -5.42,   470.00,  1100.00
-75.7484008,  36.1883703,    -5.55,   482.00,  1100.00
-75.7482740,  36.1884039,    -5.70,   494.00,  1100.00
-75.7481472,  36.1884376,    -5.80,   506.00,  1100.00
-75.7480205,  36.1884713,    -5.98,   518.00,  1100.00
-75.7478937,  36.1885050,    -6.05,   530.00,  1100.00
-75.7477669,  36.1885386,    -6.18,   542.00,  1100.00
-75.7476402,  36.1885723,    -6.29,   554.00,  1100.00
-75.7475134,  36.1886060,    -6.41,   566.00,  1100.00
-75.7473866,  36.1886396,    -6.51,   578.00,  1100.00
-75.7472598,  36.1886733,    -6.63,   590.00,  1100.00
-75.7471331,  36.1887070,    -6.75,   602.00,  1100.00
-75.7470063,  36.1887406,    -6.84,   614.00,  1100.00
-75.7468795,  36.1887743,    -6.94,   626.00,  1100.00
-75.7467528,  36.1888080,    -7.03,   638.00,  1100.00
-75.7466260,  36.1888416,    -7.14,   650.00,  1100.00
-75.7464992,  36.1888753,    -7.25,   662.00,  1100.00
-75.7463725,  36.1889090,    -7.31,   674.00,  1100.00
-75.7462457,  36.1889426,    -7.47,   686.00,  1100.00
-75.7461189,  36.1889763,    -7.53,   698.00,  1100.00
-75.7459922,  36.1890100,    -7.64,   710.00,  1100.00
-75.7458654,  36.1890436,    -7.64,   722.00,  1100.00
-75.7457386,  36.1890773,    -7.75,   734.00,  1100.00
-75.7456118,  36.1891110,    -7.82,   746.00,  1100.00
-75.7454851,  36.1891446,    -7.91,   758.00,  1100.00
-75.7453583,  36.1891783,    -7.99,   770.00,  1100.00
-75.7452315,  36.1892120,    -8.08,   782.00,  1100.00
-75.7451048,  36.1892457,    -8.15,   794.00,  1100.00
-75.7449780,  36.1892793,    -8.20,   806.00,  1100.00
-75.7448512,  36.1893130,    -8.27,   818.00,  1100.00
-75.7447245,  36.1893467,    -8.36,   830.00,  1100.00
-75.7445977,  36.1893803,    -8.44,   842.00,  1100.00
-75.7444709,  36.1894140,    -8.53,   854.00,  1100.00
-75.7443442,  36.1894477,    -8.60,   866.00,  1100.00
-75.7442174,  36.1894813,    -8.72,   878.00,  1100.00
-75.7440906,  36.1895150,    -8.75,   890.00,  1100.00
-75.7439638,  36.1895487,    -8.83,   902.00,  1100.00
-75.7438371,  36.1895823,    -8.89,   914.00,  1100.00
-75.7437103,  36.1896160,    -9.01,   926.00,  1100.00
-75.7435835,  36.1896497,    -9.06,   938.00,  1100.00
-75.7434568,  36.1896833,    -9.11,   950.00,  1100.00
