10234,0.39423,6.7917,1.1438
10235,0.43888,6.6257,1.2656
10236,0.55233,6.7493,1.6598
10237,0.54143,6.4481,1.8629
10238,0.52316,6.5169,1.9986
10239,0.53864,6.5776,2.0709
10240,0.57172,5.8839,2.0218
10241,0.61273,5.7325,1.7911
10242,0.54451,5.6617,1.4877
10243,0.4543,5.9979,1.191
10244,0.36133,6.6649,0.99621
10245,0.32464,7.3407,0.93968
10246,0.37166,6.7512,1.0472
10247,0.42399,6.3993,1.2094
10248,0.47457,6.2203,1.5051
10249,0.53922,6.0546,1.7888
10250,0.54803,6.4936,2.0434
10251,0.54408,6.6335,2.0863
10252,0.53592,6.7355,2.0521
10253,0.49305,6.6693,1.898
10254,0.4798,6.8162,1.6486
10255,0.46408,6.0435,1.3265
10256,0.35565,6.4136,1.0664
10257,0.28283,7.1912,0.90335
10258,0.30635,6.7972,0.93756
10259,0.40234,6.2005,1.0956
10260,0.49967,5.675,1.2838
10261,0.61645,5.4197,1.5437
10262,0.63623,5.7924,1.7813
10263,0.59131,5.9754,1.9294
10264,0.51731,6.7543,1.9246
10265,0.47744,6.9089,1.7975
10266,0.43776,7.6313,1.595
10267,0.39755,6.9908,1.3156
10268,0.35192,6.757,1.0742
10269,0.30045,6.4952,0.90522
10270,0.31459,6.6732,0.95357
10271,0.3886,6.3904,1.0775
10272,0.47582,5.3847,1.288
10273,0.60947,5.0203,1.5261
10274,0.78372,4.8859,1.8296
10275,0.87844,4.9241,2.015
10276,0.87267,4.935,2.043
10277,0.89362,4.8411,2.0189
10278,0.81429,5.2715,1.9032
10279,0.66395,5.3099,1.6838
10280,0.49352,6.0848,1.3545
10281,0.41362,6.9464,1.1771
10282,0.37738,7.222,1.1063
10283,0.39415,7.5623,1.1281
10284,0.437,6.5984,1.2027
10285,0.55242,6.1511,1.4004
10286,0.67372,5.7757,1.6615
10287,0.84667,6.2894,1.8777
10288,0.8506,6.0217,1.9592
10289,0.89023,6.134,1.9585
10290,0.77479,6.0918,1.8458
10291,0.67686,6.2747,1.633
10292,0.5229,6.1399,1.395
10293,0.42493,6.6103,1.1619
10294,0.36111,6.6039,1.0368
10295,0.36838,6.278,1.0385
10296,0.40212,6.2241,1.1083
10297,0.48135,5.9071,1.2762
10298,0.56011,5.9303,1.5554
10299,0.60258,6.18,1.8549
10300,0.57483,6.9724,2.0535
10301,0.57959,6.82,2.1363
10302,0.65088,6.237,2.1153
10303,0.76016,5.2698,1.9461
10304,0.72556,5.1326,1.7301
10305,0.63035,5.5261,1.5094
10306,0.50905,5.7462,1.3558
10307,0.4767,6.1023,1.2827
10308,0.49842,6.1764,1.2956
10309,0.53373,5.9508,1.3713
10310,0.6592,6.3926,1.5122
10311,0.81284,6.2202,1.75
10312,0.9611,6.4795,1.945
10313,1.0015,6.1407,2.0165
10314,0.9941,6.2463,1.9844
10315,0.91077,6.2098,1.8958
10316,0.80964,6.0317,1.7135
10317,0.66625,6.1957,1.5069
10318,0.54825,6.4239,1.2923
10319,0.48038,6.6258,1.1726
10320,0.49737,6.7808,1.1548
10321,0.53124,6.455,1.2065
10322,0.6082,6.3625,1.3606
10323,0.75251,6.0609,1.6265
10324,0.87129,6.4042,1.8953
10325,0.91505,6.5882,2.0505
10326,0.92363,6.6472,2.1219
10327,0.91453,6.6601,2.0818
10328,0.82529,6.8356,1.9542
10329,0.79474,6.3218,1.7305
10330,0.6641,6.3413,1.4853
10331,0.59177,6.5929,1.2811
10332,0.52279,6.7526,1.1745
10333,0.50282,6.7311,1.1692
10334,0.55432,6.4355,1.234
10335,0.64752,6.3811,1.4135
10336,0.71079,6.7502,1.6198
10337,0.72695,6.693,1.8102
10338,0.77509,6.7964,1.9105
10339,0.82105,6.9146,1.9469
10340,0.78133,6.6177,1.8983
10341,0.75677,6.4829,1.7392
10342,0.66833,6.5915,1.5327
10343,0.5952,6.3522,1.3382
10344,0.50135,6.8211,1.1846
10345,0.49581,6.9891,1.159
10346,0.50852,6.8334,1.2175
10347,0.59555,6.7599,1.3941
10348,0.68145,6.8318,1.6357
10349,0.72343,7.365,1.915
10350,0.72811,7.5795,2.1048
10351,0.71575,7.7445,2.1631
10352,0.73664,7.8151,2.1417
10353,0.68454,7.6305,2.0485
10354,0.65619,7.4217,1.8435
10355,0.61999,7.2791,1.5991
10356,0.56844,6.9472,1.3817
10357,0.51393,7.3379,1.2494
10358,0.47881,7.4573,1.2146
10359,0.46419,7.5486,1.2661
10360,0.51852,7.2755,1.4117
10361,0.55501,7.7415,1.6193
10362,0.51993,8.0861,1.8349
10363,0.50808,8.0564,1.9708
10364,0.55001,7.9674,1.9805
10365,0.50004,8.1294,1.9384
10366,0.51128,7.9744,1.7685
10367,0.49657,7.6387,1.5864
10368,0.47135,7.2471,1.3482
10369,0.40507,7.2748,1.1392
10370,0.43202,7.6377,1.1113
10371,0.45255,7.4019,1.1556
10372,0.48665,7.1301,1.3297
10373,0.55451,7.2134,1.5733
10374,0.59722,7.3499,1.8399
10375,0.57842,7.6339,2.0328
10376,0.59297,7.9042,2.1294
10377,0.6132,7.5861,2.1169
10378,0.68553,7.3211,2.0099
10379,0.68591,6.8758,1.8088
10380,0.658,6.6817,1.5393
10381,0.5595,6.7612,1.2597
10382,0.46043,7.1111,1.0874
10383,0.54918,6.7385,1.2129
10384,0.47386,6.4882,1.0649
10385,0.57728,6.017,1.2558
10386,0.63885,6.049,1.4243
10387,0.69571,6.2855,1.8823
10388,0.72982,6.5493,2.0209
10389,0.72299,6.2196,1.9053
10390,0.72589,6.398,1.9398
10391,0.71636,6.4296,1.7783
10392,0.67067,6.1055,1.5588
10393,0.60084,6.162,1.2527
10394,0.47772,6.1788,1.0487
10395,0.46012,6.6224,1.0331
10396,0.49659,6.5289,1.0664
10397,0.5433,6.4461,1.2247
10398,0.601,6.7752,1.4339
10399,0.64248,7.6214,1.7458
10400,0.6262,7.8688,1.9926
10401,0.6198,8.4411,2.0601
10402,0.57215,8.496,2.0404
10403,0.51507,8.7611,1.9417
10404,0.51505,8.8154,1.7631
10405,0.50903,8.3513,1.4747
10406,0.49895,7.3107,1.1617
10407,0.43228,7.3257,0.97628
10408,0.41481,7.0608,0.9875
10409,0.41487,7.017,1.0583
10410,0.44127,7.4791,1.2192
10411,0.51919,7.6281,1.4787
10412,0.51896,8.4168,1.7653
10413,0.48268,8.7893,1.9366
10414,0.4723,8.7471,1.9565
10415,0.50923,8.2977,1.8838
10416,0.52756,8.0766,1.7046
10417,0.51085,7.4241,1.4263
10418,0.47999,6.8949,1.1565
10419,0.3982,6.3743,0.94245
10420,0.35182,6.9584,0.89754
10421,0.38032,6.6742,0.97691
10422,0.45104,7.1672,1.1517
10423,0.47152,7.6562,1.4287
10424,0.47486,7.9432,1.7203
10425,0.45398,7.8317,1.9601
10426,0.43447,8.3286,2.0967
10427,0.42545,8.1387,2.0943
10428,0.41054,8.5484,1.9446
10429,0.40989,8.3372,1.7239
10430,0.37218,8.2759,1.4391
10431,0.3582,7.8021,1.1867
10432,0.33673,7.8424,1.0306
10433,0.35432,7.654,1.036
10434,0.35927,7.3763,1.2526
10435,0.6542,4.1625,1.6195
10436,0.73949,4.8133,1.6941
10437,1.0516,5.0901,2.0886
10438,1.1988,5.4644,2.3364
10439,1.2277,5.1758,2.5559
10440,1.0898,5.4356,2.3344
10441,0.9863,5.7157,2.1183
10442,0.75678,5.8283,1.8116
10443,0.64674,6.4258,1.5953
10444,0.5758,7.0762,1.4156
10445,0.53233,7.0942,1.3236
10446,0.58239,7.0345,1.4399
10447,0.71361,6.5405,1.6412
10448,0.85466,6.1544,1.8712
10449,1.0178,6.2968,2.1166
10450,1.1664,6.7701,2.3519
10451,1.1825,6.8017,2.418
10452,1.1541,6.7772,2.3615
10453,1.001,6.4558,2.1723
10454,0.8493,6.6006,1.9234
10455,0.67069,7.0943,1.6091
10456,0.51198,7.1583,1.3516
10457,0.45398,7.3824,1.2172
10458,0.46646,7.2597,1.1849
10459,0.55892,6.4068,1.3071
10460,0.68902,6.2278,1.5374
10461,0.81614,5.8813,1.8241
10462,0.85486,6.3375,2.0257
10463,0.86496,6.2875,2.1628
10464,0.85116,6.3444,2.166
10465,0.79329,6.299,1.9623
10466,0.70809,5.9513,1.727
10467,0.61206,6.1801,1.4486
10468,0.48176,6.8308,1.1712
10469,0.39251,6.88,1.0102
10470,0.40239,6.5531,1.0211
10471,0.47355,6.4141,1.1338
10472,0.57991,6.0439,1.3049
10473,0.71527,5.5703,1.5898
10474,0.82874,5.5788,1.921
10475,0.9368,5.4569,2.1031
10476,0.96986,5.5511,2.1686
10477,0.92862,5.5904,2.0459
10478,0.83058,5.8251,1.8474
10479,0.6972,5.8404,1.6094
10480,0.5068,6.2837,1.2891
10481,0.40157,7.196,1.0672
10482,0.35603,7.2384,0.99067
10483,0.39009,6.4218,1.0447
10484,0.48734,6.2261,1.1923
10485,0.59946,5.4941,1.47
10486,0.71088,5.6429,1.7834
10487,0.73415,5.7672,2.0555
10488,0.7295,5.9406,2.1217
10489,0.70512,6.0248,2.0324
10490,0.67364,5.6321,1.8546
10491,0.63901,5.884,1.6103
10492,0.5167,6.0904,1.3126
10493,0.39202,6.3044,1.0369
10494,0.35639,6.4875,0.95041
10495,0.39625,6.6142,1.0052
10496,0.42899,6.2488,1.1255
10497,0.54251,5.5914,1.3339
10498,0.70125,5.2368,1.6733
10499,0.82159,5.0974,1.9439
10500,0.86704,5.0525,2.0813
10501,0.88459,5.1,2.0626
10502,0.85375,5.1265,1.9752
10503,0.76957,5.2904,1.7665
10504,0.62201,5.9314,1.5281
10505,0.47943,5.9962,1.2618
10506,0.42579,6.4445,1.1186
10507,0.43623,6.5448,1.1336
10508,0.49076,6.0291,1.2356
10509,0.61592,5.8035,1.4558
10510,0.75758,5.664,1.6904
10511,0.95594,5.2959,2.0074
10512,1.068,5.3348,2.2087
10513,1.1596,5.3113,2.2951
10514,1.137,5.6079,2.248
10515,1.0306,5.644,2.1243
10516,0.90904,5.9471,1.8483
10517,0.71404,6.3005,1.5608
10518,0.64058,6.6499,1.4262
10519,0.67411,6.836,1.4028
10520,0.74393,6.4044,1.5087
10521,0.83768,7.0526,1.55
10522,0.95237,7.2433,1.7239
10523,1.114,6.7156,1.983
10524,1.3478,6.7419,2.2576
10525,1.3394,6.7301,2.2566
10526,1.324,7.0031,2.1609
10527,1.219,6.9162,2.008
10528,1.1709,6.9638,1.9435
10529,1.0131,6.9338,1.7312
10530,0.74534,6.994,1.4151
10531,0.63828,6.6948,1.2244
10532,0.71316,6.4808,1.2627
10533,0.9276,6.3084,1.4975
10534,1.0717,6.4413,1.7521
10535,1.2784,6.5963,2.0355
10536,1.3793,7.1295,2.2817
10537,1.4467,7.613,2.3918
10538,1.5255,6.9699,2.3561
10539,1.392,6.5685,2.2637
10540,1.3518,6.9735,2.0757
10541,1.2053,6.8523,1.8138
10542,0.9543,6.696,1.5006
10543,0.77896,7.1384,1.3507
10544,0.75436,7.0976,1.2909
10545,0.77748,6.6741,1.339
10546,0.87971,6.5513,1.4843
10547,1.0171,6.5356,1.6924
10548,1.1308,6.6556,1.9579
10549,1.1473,7.1375,2.1373
10550,1.2361,7.0697,2.1885
10551,1.1781,7.7851,2.0894
10552,1.0455,7.8365,1.8832
10553,0.95047,7.6861,1.6566
10554,0.81113,7.811,1.3864
10555,0.64867,7.3886,1.1178
10556,0.5566,7.9886,1.0481
10557,0.58252,7.7628,1.1311
10558,0.65637,7.6232,1.2782
10559,0.72816,7.6837,1.4935
10560,0.7266,7.7135,1.7027
10561,0.67976,8.7875,1.9043
10562,0.64152,8.92,2.0061
10563,0.58805,9.2172,1.9124
10564,0.57185,9.1383,1.753
10565,0.51319,9.054,1.5313
10566,0.50146,8.627,1.2851
10567,0.4354,8.2623,1.041
10568,0.39598,8.3693,0.90364
10569,0.40537,8.1971,0.92426
10570,0.45222,6.9215,1.0449
10571,0.5197,6.6236,1.2181
10572,0.60529,6.9126,1.4153
10573,0.72484,6.801,1.6231
10574,0.7953,6.408,1.7527
10575,0.78001,6.5144,1.7472
10576,0.70866,6.9359,1.6082
10577,0.63005,7.2544,1.447
10578,0.53955,7.9646,1.2291
10579,0.44067,7.9825,1.0117
10580,0.37371,8.1895,0.88142
10581,0.38789,7.6998,0.87721
10582,0.41063,6.9106,0.96197
10583,0.44989,7.3791,1.1404
10584,0.4529,7.7871,1.3872
10585,0.41112,8.1173,1.6341
10586,0.38887,8.6329,1.802
10587,0.38124,8.8991,1.8497
10588,0.35072,9.3781,1.8285
10589,0.36666,8.7152,1.6531
10590,0.34994,8.2694,1.4086
10591,0.3537,7.8048,1.1742
10592,0.36428,7.4999,1.0031
10593,0.37213,6.9047,0.94266
10594,0.43398,5.9939,1.0014
10595,0.47226,5.9007,1.1059
10596,0.51937,5.9352,1.275
10597,0.60322,5.635,1.5034
10598,0.65677,6.0795,1.6859
10599,0.65468,5.8216,1.7448
10600,0.64859,5.9629,1.6982
10601,0.60439,6.1701,1.5763
10602,0.5531,6.4233,1.422
10603,0.43882,6.7625,1.222
10604,0.38176,8.0188,1.0731
10605,0.34418,7.9599,1.0107
10606,0.35231,7.6097,1.041
10607,0.39412,6.7476,1.1656
10608,0.41117,6.713,1.3322
10609,0.38735,7.0403,1.542
10610,0.39119,8.0022,1.735
10611,0.35727,8.3955,1.8749
10612,0.355,8.7071,1.8615
10613,0.32129,8.5713,1.7937
10614,0.31465,8.7351,1.6504
10615,0.33566,8.7183,1.4269
10616,0.32135,8.0844,1.2293
10617,0.3365,8.1436,1.0662
10618,0.33601,8.1284,1.0522
10619,0.34445,7.5797,1.1351
10620,0.34718,7.9138,1.2214
10621,0.32183,8.4862,1.359
10622,0.32409,8.4854,1.5638
10623,0.32384,9.2706,1.6763
10624,0.32607,9.4447,1.7445
10625,0.30519,9.6313,1.71
10626,0.30768,9.8352,1.607
10627,0.2884,9.5247,1.4541
10628,0.30431,9.5416,1.3042
10629,0.31374,9.3997,1.2646
10630,0.31373,9.5582,1.2607
10631,0.34458,9.2802,1.3564
10632,0.37725,8.9287,1.4848
10633,0.38346,9.1577,1.6526
10634,0.38869,9.1402,1.8781
10635,0.40089,8.6021,2.0844
10636,0.37709,9.3056,2.175
10637,0.37315,9.6804,2.2001
10638,0.38092,8.5886,2.1748
10639,0.39668,7.8523,1.9776
10640,0.45971,7.4012,1.7867
10641,0.48717,6.8514,1.683
10642,0.48326,6.9324,1.5692
10643,0.54976,5.9931,1.6088
10644,0.74163,4.8912,1.6999
10645,0.88887,4.8953,1.809
10646,0.96011,5.1138,1.9383
10647,1.0481,5.8754,2.1153
10648,1.145,6.0197,2.275
10649,1.1591,6.6208,2.3369
10650,1.1759,6.8851,2.2885
10651,1.0778,6.8645,2.194
10652,0.99912,6.9595,2.0357
10653,0.8739,7.5369,1.9162
10654,0.84328,7.3519,1.8107
10655,0.84009,8.0843,1.773
10656,0.84044,7.8507,1.774
10657,0.92997,7.2639,1.8161
10658,1.002,7.3571,1.9488
10659,1.1007,7.417,2.1284
10660,1.1864,7.4743,2.2328
10661,1.2971,7.3252,2.281
10662,1.2281,7.7302,2.2905
10663,1.1394,7.3874,2.1943
10664,1.0818,7.6212,2.0253
10665,1.0015,7.7027,1.9004
10666,0.90044,7.5709,1.7675
10667,0.84371,7.5214,1.6898
10668,0.86932,7.6908,1.6695
10669,0.89598,7.3033,1.709
10670,0.95311,7.2674,1.7836
10671,1.0603,7.217,1.9149
10672,1.1223,7.403,2.0542
10673,1.1661,7.5611,2.0911
10674,1.1542,6.9705,2.0718
10675,1.1387,6.9518,2.0267
10676,1.0631,7.427,1.921
10677,1.0258,7.2472,1.7949
10678,0.93868,6.9117,1.6782
10679,0.9058,7.3898,1.6058
10680,0.89584,7.2298,1.5716
10681,0.90382,7.0716,1.6008
10682,0.94953,7.2656,1.7069
10683,0.98586,7.3335,1.8639
10684,1.1508,7.4667,2.0327
10685,1.1136,8.0025,2.1446
10686,1.1945,7.6202,2.1695
10687,1.2145,7.7334,2.1612
10688,1.0956,7.6233,2.0724
10689,1.0219,7.8072,1.9195
10690,0.92781,7.7483,1.7747
10691,0.83486,7.7045,1.6419
10692,0.82797,7.5016,1.5535
10693,0.72183,8.2783,1.5286
10694,0.83811,7.9302,1.5964
10695,0.84955,7.683,1.7054
10696,0.89335,7.8529,1.8666
10697,0.93983,8.0169,1.9602
10698,0.93419,8.079,2.0382
10699,0.9256,7.8579,2.028
10700,0.92663,7.8006,1.9994
10701,0.90202,7.7768,1.8793
10702,0.80667,7.6882,1.7679
10703,0.7609,7.7011,1.6527
10704,0.73456,8.317,1.6031
10705,0.70154,8.1942,1.5775
10706,0.7413,7.8526,1.6171
10707,0.76299,7.6208,1.7557
10708,0.77154,8.0812,1.9019
10709,0.80233,8.1109,2.0626
10710,0.92325,8.3658,2.1632
10711,0.79763,8.3277,2.2052
10712,0.85069,8.1576,2.1761
10713,0.7487,8.0373,2.0788
10714,0.75207,7.7734,1.8967
10715,0.71303,7.7118,1.7479
10716,0.71059,7.7431,1.6284
10717,0.63199,7.4151,1.4494
10718,0.66402,7.6358,1.4938
10719,0.6644,6.9169,1.5783
10720,0.73692,6.4806,1.7652
10721,0.69252,6.3802,2.4151
10722,0.79734,6.237,1.9392
10723,0.83845,6.1489,2.0649
10724,0.92149,6.418,2.1305
10725,0.90489,6.4737,2.1168
10726,0.76737,6.7503,1.9428
10727,0.67973,7.242,1.798
10728,0.54624,7.6953,2.2539
10729,0.4975,9.1526,2.1392
10730,0.50664,9.1114,2.1437
10733,0.78263,7.8034,1.886
10734,0.86239,7.0642,2.0403
10735,0.93657,7.0251,2.1872
10736,0.97511,7.3404,2.2237
10737,0.9344,7.2325,2.1784
10738,0.82653,7.3746,2.0617
10739,0.71139,7.99,1.8898
10740,0.61978,8.073,1.7135
10741,0.55449,8.3351,1.569
10742,0.48488,9.5403,1.452
10743,0.4644,8.7532,1.4419
10744,0.48594,8.2304,1.5114
10745,0.5441,7.8835,1.5945
10746,0.61379,7.5583,1.708
10747,0.69797,6.7948,1.8461
10748,0.73218,7.4745,1.9277
10749,0.70083,6.9211,1.9107
10750,0.65227,7.1524,1.8582
10766,0.40165,8.433,1.2136
10767,0.34041,9.359,1.1322
10768,0.36733,8.4044,1.1559
10769,0.40056,8.3235,1.2449
10770,0.43376,7.8148,1.3751
10771,0.4964,7.3975,1.5838
10772,0.52989,7.4682,1.7867
10773,0.57116,7.6448,1.88
10774,0.51473,7.5399,1.8523
10775,0.49283,7.788,1.7419
10776,0.49609,7.675,1.5694
10777,0.40858,7.6489,1.3443
10778,0.34426,8.5803,1.1527
10779,0.29,9.3134,1.0292
10780,0.2772,8.9402,1.028
10781,0.33623,9.234,1.1329
10782,0.39683,8.4081,1.3059
10783,0.41484,8.59,1.5433
10784,0.41498,8.3151,1.77
10785,0.40897,8.3404,1.9107
10786,0.36474,8.2773,1.9541
10787,0.37003,8.7076,1.88
10788,0.37065,8.4656,1.6903
10789,0.33886,8.466,1.4306
10790,0.30379,8.9751,1.1619
10791,0.2476,8.9661,0.98719
10792,0.22565,9.2582,0.92982
10793,0.26819,8.9377,0.97762
10794,0.30605,8.933,1.1468
10795,0.3205,9.5544,1.3805
10796,0.32581,9.5648,1.6152
10797,0.31235,9.3512,1.833
10798,0.30645,9.4084,1.9283
10799,0.32966,8.884,1.9024
10800,0.32364,9.0219,1.7764
10801,0.32662,10.009,1.532
10802,0.31247,8.8341,1.3079
10803,0.28733,8.6286,1.0861
10804,0.26533,8.5649,0.9725
10805,0.2871,7.9889,1.0429
10806,0.30262,8.5909,1.1737
10807,0.3692,9.6153,1.4388
10808,0.37332,9.3444,1.7329
10809,0.37573,8.6445,2.005
10810,0.37234,9.0544,2.1479
10811,0.3914,9.2672,2.168
10812,0.41057,10.073,2.0691
10813,0.41733,10.692,1.8592
10814,0.40428,10.243,1.5742
10815,0.4024,9.6945,1.3031
10816,0.34391,8.8455,1.1363
10817,0.33959,8.4142,1.1164
10818,0.37571,9.2228,1.251
10819,0.44671,10.172,1.4675
10820,0.45308,10.964,1.7539
10821,0.46425,10.52,2.042
10822,0.44542,9.8996,2.2315
10823,0.50853,9.4284,2.3204
10824,0.61837,8.9005,2.2315
10825,0.66187,7.9573,2.0179
10826,0.64097,7.1361,1.7573
10827,0.59638,7.1589,1.4825
10828,0.46561,7.819,1.2206
10829,0.43446,9.4353,1.1326
10830,0.46689,9.7527,1.1989
10831,0.57346,9.8213,1.381
10832,0.69135,8.6321,1.6274
10833,0.76649,7.985,1.9224
10834,0.78544,7.6306,2.1951
10835,0.714,7.2744,2.2921
10836,0.79666,7.4628,2.2447
10837,0.74628,7.3214,2.0942
10838,0.68767,7.9587,1.8242
10839,0.61763,7.8142,1.5081
10840,0.50355,8.5851,1.2407
10841,0.43223,9.6296,1.0967
10842,0.45284,9.2589,1.1233
10843,0.53566,8.9394,1.2931
10844,0.66565,7.5832,1.5596
10845,0.79129,7.4492,1.8844
10846,0.78475,7.392,2.163
10847,0.79867,8.3814,2.3413
10848,0.7522,8.641,2.3705
10849,0.81216,8.5794,2.2102
10850,0.82092,8.402,1.9571
10851,0.71081,8.3896,1.6641
10852,0.61032,8.2416,1.3483
10853,0.4772,9.4198,1.1277
10854,0.42722,9.3077,1.061
10855,0.47959,8.6989,1.1679
10856,0.5813,8.2403,1.3607
10857,0.68166,8.0475,1.6478
10858,0.77968,7.912,1.9878
10859,0.80915,8.3794,2.2367
10860,0.795,7.9701,2.304
10861,0.84035,8.1525,2.2249
10862,0.78836,8.3153,1.9975
10863,0.75885,7.7758,1.7094
10864,0.62731,8.3363,1.4007
10865,0.46705,9.1727,1.1295
10866,0.38651,9.2199,1.0231
10867,0.4566,9.2453,1.0915
10868,0.54672,8.7051,1.2922
10869,0.69481,8.0537,1.6097
10870,0.69897,8.1464,1.9707
10871,0.74478,8.6397,2.2724
10872,0.72808,9.3607,2.4243
10873,0.70451,9.1165,2.3857
10874,0.73332,9.0938,2.2127
10875,0.78611,8.8905,1.9661
10876,0.67736,8.4683,1.6256
10877,0.56656,8.6763,1.2924
10878,0.46558,9.0961,1.099
10879,0.43797,8.679,1.0877
10880,0.54488,8.7628,1.2184
10881,0.58287,8.1373,1.4617
10882,0.78755,7.9285,1.8084
10883,0.84267,7.2147,2.1698
10884,0.99206,6.5364,2.414
10885,1.001,5.7684,2.4025
10886,0.97998,6.2282,2.3008
10887,0.92327,6.4555,2.0722
10888,0.8191,6.8829,1.7946
10889,0.62709,7.9022,1.4271
10890,0.47571,8.6505,1.1905
10891,0.45444,8.8067,1.1443
10892,0.51806,9.3539,1.2331
10893,0.62386,7.9855,1.4641
10894,0.7507,7.0234,1.7728
10895,0.88573,6.9697,2.1494
10896,0.97974,7.0905,2.4372
10897,1.0089,7.0661,2.5017
10898,0.99454,7.0421,2.4292
10899,0.91554,7.0664,2.2535
10900,0.85696,7.288,1.9599
10901,0.77129,8.0681,1.5978
10902,0.56334,9.6731,1.2698
10903,0.45852,9.4433,1.1231
10904,0.47189,9.1286,1.1381
10905,0.53195,8.4095,1.2546
10906,0.65103,8.1244,1.4949
10907,0.82746,7.5689,1.8315
10908,0.97288,7.2489,2.1404
10909,1.0236,7.1974,2.3195
10910,0.97626,7.8324,2.2946
10911,0.94526,7.6943,2.1623
10912,0.85757,7.3213,1.9505
10913,0.69072,7.9407,1.6345
10914,0.54185,8.8943,1.3181
10915,0.44608,9.1608,1.1562
10916,0.45841,9.0734,1.1633
10917,0.52327,8.7546,1.2818
10918,0.64972,8.3595,1.5275
10919,0.82707,7.5937,1.8617
10920,0.99041,7.4612,2.2127
10921,1.0581,7.4316,2.4528
10922,1.1136,7.5447,2.5208
10923,1.0255,7.3841,2.445
10924,0.96519,7.3616,2.2217
10925,0.81218,7.6391,1.9159
10926,0.63785,8.5754,1.5811
10927,0.52412,8.7162,1.3031
10928,0.46674,8.3156,1.1785
10929,0.50455,8.6951,1.2308
10930,0.61582,8.4214,1.3534
10931,0.71506,7.4929,1.5756
10932,0.84653,7.2891,1.8817
10933,0.97885,7.6669,2.1741
10934,1.0567,7.1855,2.3028
10935,1.0125,7.5507,2.3155
10936,1.0138,7.1256,2.1673
10937,0.86804,7.4395,1.9087
10938,0.67391,7.805,1.6206
10939,0.53506,8.0866,1.3738
10940,0.4321,8.6848,1.1869
10941,0.56289,8.3088,1.314
10942,0.57412,8.0237,1.3939
10943,0.73447,7.9262,1.646
10944,0.92804,7.4512,1.9445
10945,1.1271,7.7951,2.3118
10946,1.2027,7.8669,2.4923
10947,1.1632,8.2208,2.5006
10948,1.0893,8.154,2.4128
10949,1.0521,8.5727,2.2392
10950,0.93937,8.617,1.9662
10951,0.71076,8.2782,1.6189
10952,0.61813,8.4567,1.409
10953,0.54542,8.7816,1.3174
10954,0.56269,8.6323,1.3445
10955,0.63151,8.7563,1.4683
10956,0.79873,7.922,1.6862
10957,0.93679,8.1662,2.0044
10958,0.96618,8.4111,2.2294
10959,1.0451,8.5926,2.373
10960,0.9987,8.5919,2.3485
10961,0.93445,8.396,2.1909
10962,0.88669,8.1028,2.0157
10963,0.79302,8.1842,1.7304
10964,0.68529,8.1575,1.4991
10965,0.6053,8.7724,1.376
10966,0.6473,8.3059,1.4238
10967,0.73863,7.841,1.5495
10968,0.8213,7.8594,1.7853
10969,0.93982,7.9285,2.0789
10970,0.86552,7.9985,2.3788
10971,0.94589,8.1169,2.5485
10972,0.93116,8.3334,2.5769
10973,0.98921,8.1723,2.5013
10974,0.91519,8.2441,2.3318
10975,0.92655,7.5214,2.067
10976,0.77804,7.9402,1.7638
10977,0.66123,8.5021,1.5274
10978,0.61489,8.9448,1.4517
10979,0.61371,8.7686,1.4712
10980,0.6869,8.4051,1.5772
10981,0.79043,8.2679,1.7795
10982,0.9279,7.7564,2.0243
10983,1.0329,8.1523,2.2389
10984,1.0661,7.8928,2.3184
10985,1.0201,8.1565,2.2605
10986,1.0395,7.955,2.1344
10987,0.92669,8.1587,1.9528
10988,0.7768,8.3313,1.7116
10989,0.67675,8.5743,1.5037
10990,0.64605,8.6742,1.4258
10991,0.65187,8.4533,1.422
10992,0.7074,7.8991,1.5101
10993,0.80597,7.8392,1.671
10994,0.9707,7.7846,1.9443
10995,1.1055,7.8519,2.2331
10996,1.1086,8.3252,2.3732
10997,1.0767,8.2081,2.4035
10998,1.0702,8.4621,2.2868
10999,0.96963,7.9537,2.1277
11000,0.90415,8.4105,1.9149
11001,0.71908,8.2411,1.6488
11002,0.62887,8.4548,1.4444
11003,0.61865,8.0153,1.395
11004,0.67394,8.0891,1.3999
11005,0.70075,8.0421,1.4737
11006,0.80428,8.1929,1.6455
11007,1.0008,8.0679,1.9085
11008,1.0769,8.2551,2.1107
11009,1.1453,8.4229,2.182
11010,1.1025,8.362,2.1601
11011,0.99686,8.8155,2.086
11012,0.83929,8.4236,1.9242
11013,0.77286,8.7573,1.7091
11014,0.64123,8.9696,1.5354
11015,0.58234,9.1386,1.4201
11016,0.6068,8.8084,1.4274
11017,0.62265,8.108,1.4991
11018,0.71993,8.4907,1.691
11019,0.85597,8.2264,1.9095
11020,0.93477,8.0845,2.1494
11021,1.0372,8.2431,2.3754
11022,1.1075,8.3022,2.3755
11023,1.0721,7.7916,2.2671
11024,1.0009,7.9997,2.0895
11025,0.91112,8.0565,1.9111
11026,0.79797,8.3924,1.7145
11027,0.66829,8.4185,1.5075
11028,0.66448,8.6661,1.4323
11029,0.64754,8.458,1.4067
11030,0.70151,8.2779,1.485
11031,0.78829,8.176,1.6454
11032,0.9013,8.0118,1.903
11033,0.99677,8.1735,2.0979
11034,1.0519,8.5302,2.1997
11035,1.0588,8.0402,2.2149
11036,0.96662,7.8785,2.0942
11037,0.91797,7.8608,1.9543
11038,0.86077,8.1753,1.8026
