908,2.1864,13.652,66.605
909,2.0501,12.537,65.737
910,1.9693,12.901,68.444
911,1.846,13.029,65.881
912,1.921,12.268,66.134
913,1.8085,12.459,64.441
914,1.934,12.818,66.145
915,1.6891,13.115,67.544
916,1.7565,13.699,69.747
917,1.8847,13.468,69.482
918,1.6906,12.818,68.665
919,1.6488,13.333,68.514
920,1.5196,12.777,65.853
921,1.4576,13.378,67.356
922,1.3986,13.333,64.128
923,1.4175,13.605,64.434
924,1.4036,12.987,65.804
925,1.3572,12.498,65.528
926,1.3507,12.537,63.531
927,1.3378,11.36,62.324
928,1.2078,12.305,62.013
929,1.2141,11.903,59.678
930,1.1064,11.938,60.693
931,1.0771,12.382,59.792
932,1.0301,11.49,61.166
933,1.0545,11.36,58.978
934,1.0104,12.193,57.971
935,1.0311,12.193,57.503
936,1.005,12.046,58.468
937,0.93707,7.2015,59.849
938,0.85871,11.867,58.905
939,0.80584,6.9272,58.897
940,0.75831,12.156,61.303
941,0.72917,11.49,60.706
942,0.67825,11.201,62.691
943,0.61353,11.201,61.803
944,0.5492,11.424,64.369
945,0.51445,11.392,65.315
946,0.5068,10.925,67.222
947,0.48974,11.107,67.532
948,0.47001,10.925,69.353
949,0.45615,10.72,69.566
950,0.45511,13.559,70.79
951,0.46312,10.866,68.82
952,0.47558,5.8856,68.893
953,0.47177,18.028,69.105
954,0.46326,17.947,69.823
955,0.46673,18.028,68.379
956,0.44872,17.867,68.122
957,0.42678,17.947,70.119
958,0.42393,16.331,70.275
959,0.43402,17.401,73.796
960,0.5452,17.477,80.03
961,0.59069,3.727,82.944
962,0.73589,4.0604,92.249
963,0.78528,4.4897,93.932
964,0.63763,4.0318,89.593
965,0.54364,4.237,83.392
966,0.69101,7.0492,92.137
967,1.0066,6.8201,99.438
968,1.0455,7.2276,97.881
969,0.98854,7.8528,97.39
970,0.91563,7.672,96.325
971,0.80191,8.2252,96.091
972,0.72278,8.1747,94.235
973,0.58875,7.8837,95.018
974,0.5376,9.588,92.575
975,0.47641,9.1064,88.334
976,0.43486,9.0243,80.1
977,0.4016,9.1901,58.816
978,0.4687,9.7279,34
979,0.49075,9.8964,24.499
980,0.53104,3.8271,20.699
981,0.50967,4.7177,20.918
982,0.52769,4.2191,23.523
983,0.48686,4.2191,27.11
984,0.50974,4.6845,21.122
985,0.52577,4.577,19.145
986,0.61425,4.3812,14.757
987,0.79393,5.3209,16.374
988,0.91575,5.5812,21.057
989,0.95654,5.742,24.544
990,0.94437,5.6363,24.058
991,0.98659,5.7585,28.51
992,1.0952,8.3279,29.514
993,1.2524,8.2252,37.013
994,1.3396,8.011,40.914
995,1.3948,8.5596,41.089
996,1.4311,9.7755,43.472
997,1.4422,9.497,43.163
998,1.4995,9.6342,44.802
999,1.5457,9.6575,44.052
1000,1.4912,9.6808,44.481
1001,1.4367,10.359,44.851
1002,1.3807,10.607,47.452
1003,1.2873,10.386,49.247
1004,1.1891,9.7994,50.679
1005,1.2008,9.7043,52.391
1006,1.1922,9.6808,53.794
1007,1.2181,9.0447,55.321
1008,1.2505,12.777,54.935
1009,1.2706,12.696,55.723
1010,1.356,12.268,57.26
1011,1.3189,13.115,58.601
1012,1.409,13.029,59.775
1013,1.4582,12.656,61.372
1014,1.5023,12.656,63.62
1015,1.5541,12.382,61.193
1016,1.6103,12.42,59.136
1017,1.5871,12.156,58.804
1018,1.6591,13.245,56.621
1019,1.7313,13.423,57.686
1020,1.7995,13.559,59.164
1021,1.6835,12.859,61.05
1022,1.6444,13.559,63.057
1023,1.5767,13.559,60.892
1024,1.6127,13.333,66.975
1025,1.6126,13.514,64.995
1026,1.5568,13.333,65.577
1027,1.6642,13.245,65.018
1028,1.5263,12.736,66.067
1029,1.4136,12.859,65.854
1030,1.3871,12.616,67.041
1031,1.2662,13.289,67.526
1032,1.1642,13.115,65.81
1033,1.1044,12.42,65.667
1034,1.0614,12.818,65.012
1035,1.0865,13.029,64.801
1036,1.0263,12.23,66.238
1037,1.0163,12.046,65.529
1038,1.1171,12.268,64.501
1039,1.1489,12.23,63.827
1040,1.2707,12.193,58.005
1041,1.4406,12.156,57.186
1042,1.5259,12.156,51.58
1043,1.6207,12.119,51.141
1044,1.6706,5.8943,52.19
1045,1.6313,6.1675,53.037
1046,1.5894,6.1297,51.129
1047,1.5385,6.158,53.446
1048,1.4574,6.1485,51.453
1049,1.4924,6.2543,49.014
1050,1.4341,6.5952,51.207
1051,1.3365,6.4568,52.747
1052,1.2469,6.3739,53.164
1053,1.1293,6.4568,52.024
1054,1.1177,6.628,52.01
1055,1.1044,6.4777,53.061
1056,1.0075,6.5844,52.959
1057,0.93317,6.5735,53.927
1058,0.88604,6.552,53.241
1059,0.78338,6.552,55.659
1060,0.74683,11.903,55.186
1061,0.76504,6.3739,51.592
1062,0.72026,6.2154,54.475
1063,0.70987,6.3135,57.783
1064,0.67794,6.3435,58.377
1065,0.69987,6.5628,56.26
1066,0.69082,6.5735,58.011
1067,0.65833,10.836,58.399
1068,0.61378,10.925,57.333
1069,0.55598,10.925,58.786
1070,0.53673,6.2838,58.376
1071,0.52565,11.592,64.391
1072,0.50537,10.635,66.677
1073,0.49068,10.807,69.338
1074,0.44936,10.895,70.727
1075,0.40127,11.295,74.591
1076,0.40264,10.866,78.188
1077,0.36781,10.836,81.1
1078,0.34134,10.807,81.35
1079,0.32702,10.866,85.104
1080,0.32017,11.49,85.609
1081,0.30984,10.925,86.215
1082,0.29361,10.925,87.178
1083,0.28095,11.015,89.14
1084,0.27241,11.201,93.09
1085,0.27792,10.925,90.892
1086,0.26939,11.169,92.137
1087,0.26254,11.046,93.825
1088,0.26894,10.807,96.597
1089,0.26019,11.232,98.321
1090,0.25818,10.955,97.802
1091,0.24929,11.015,95.706
1092,0.255,10.895,93.809
1093,0.25781,10.692,93.599
1094,0.26932,12.382,93.86
1095,0.29026,11.107,95.824
1096,0.28105,10.955,96.6
1097,0.28077,13.652,98.216
1098,0.28746,10.02,96.382
1099,0.27821,13.889,96.186
1100,0.26371,13.289,95.226
1101,0.27383,13.029,95.611
1102,0.27247,13.699,93.814
1103,0.24964,13.652,92.424
1104,0.23579,13.746,91.803
1105,0.23598,13.793,88.388
1106,0.24497,14.134,88.866
1107,0.23626,13.986,88.209
1108,0.22638,14.035,87.288
1109,0.23179,14.085,87.953
1110,0.23323,14.035,89.161
1111,0.22556,13.699,89.503
1112,0.22815,8.0757,92.029
1113,0.25141,7.8528,91.271
1114,0.26664,8.2421,90.866
1115,0.33283,10.925,84.346
1116,0.47683,10.778,54.77
1117,0.4963,10.692,64.857
1118,0.52632,9.7043,46.236
1119,0.51544,4.0318,36.336
1120,0.53446,4.315,31.351
1121,0.5873,4.4998,24.812
1122,0.59942,4.9455,26.782
1123,0.60745,4.4248,30.327
1124,0.56498,9.9953,36.746
1125,0.55947,9.872,41.188
1126,0.55463,9.8235,46.808
1127,0.53505,9.9209,44.663
1128,0.53604,9.7279,50.01
1129,0.53901,4.577,42.355
1130,0.57599,9.8964,39.46
1131,0.55859,16.068,42.266
1132,0.52073,15.877,40.087
1133,0.4908,16.004,38.377
1134,0.47913,15.94,37.345
1135,0.45046,15.94,42.273
1136,0.45686,15.814,48.807
1137,0.41654,15.752,47.824
1138,0.45546,15.69,49.253
1139,0.48233,15.508,48.896
1140,0.47576,14.599,53.974
1141,0.45293,15.329,56.807
1142,0.45916,15.752,55.412
1143,0.45851,15.69,57.312
1144,0.46387,15.814,57.742
1145,0.43324,15.629,62.576
1146,0.43603,15.568,65.132
1147,0.41134,15.69,67.089
1148,0.39979,15.508,67.064
1149,0.37932,15.568,71.273
1150,0.38374,15.508,71.878
1151,0.36834,15.329,70.638
1152,0.33321,15.568,71.683
1153,0.32926,15.041,75.801
1154,0.31756,15.568,73.74
1155,0.29862,15.69,69.846
1156,0.27985,15.752,70.7
1157,0.25815,15.94,74.038
1158,0.26286,15.752,70.204
1159,0.25399,15.508,67.132
1160,0.24913,15.69,59.922
1161,0.26442,15.629,52.972
1162,0.2776,15.388,53.072
1163,0.28032,14.873,47.473
1164,0.2653,15.629,47.076
1165,0.26708,15.568,49.891
1166,0.26166,14.985,58.732
1167,0.2784,15.329,63.727
1168,0.277,11.015,71.02
1169,0.27896,11.046,73.701
1170,0.29169,15.448,66.923
1171,0.30527,10.866,70.154
1172,0.29477,10.72,67.212
1173,0.30965,14.035,59.286
1174,0.32438,10.692,63.449
1175,0.31782,10.72,60.921
1176,0.3309,14.286,61.639
1177,0.33023,4.1621,57.807
1178,0.33491,4.1362,57.346
1179,0.31153,10.836,62.468
1180,0.2899,10.72,68.81
1181,0.28271,10.895,67.777
1182,0.27637,10.955,67.755
1183,0.29325,10.985,64.137
1184,0.2908,10.836,62.376
1185,0.30394,10.304,59.36
1186,0.30751,10.836,56.346
1187,0.32105,10.807,62.276
1188,0.34264,10.523,54.725
1189,0.36953,4.0196,42.479
1190,0.39544,4.0196,42.71
1191,0.38877,4.0035,44.413
1192,0.38764,4.1405,44.659
1193,0.36319,3.944,43.713
1194,0.34916,3.9955,39.577
1195,0.33116,4.0358,44.462
1196,0.31573,3.7444,48.237
1197,0.317,3.8161,49.229
1198,0.31932,13.652,54.014
1199,0.33132,3.9717,46.801
1200,0.30216,3.8529,51.301
1201,0.27431,13.514,66.664
1202,0.26847,9.0243,72.324
1203,0.26314,13.699,71.538
1204,0.25366,9.1691,72.26
1205,0.23829,13.514,71.117
1206,0.23981,13.652,69.422
1207,0.2346,12.23,66.371
1208,0.23383,13.746,63.79
1209,0.23171,13.559,67.793
1210,0.22079,9.9953,67.928
1211,0.23241,9.7755,71.29
1212,0.25296,9.0857,70.306
1213,0.31476,5.5196,63.28
1214,0.34709,5.3138,59.354
1215,0.35752,4.7626,57.716
1216,0.38475,4.7626,55.963
1217,0.38234,4.5928,51.04
1218,0.38826,4.3478,44.067
1219,0.43154,4.2147,33.255
1220,0.45249,3.787,35.588
1221,0.39187,3.8566,39.38
1222,0.35732,4.0399,40.926
1223,0.35335,4.1621,43.139
1224,0.33633,3.8903,48.836
1225,0.32322,13.115,54.963
1226,0.31084,8.9236,60.899
1227,0.30206,8.616,65.052
1228,0.28355,8.505,66.836
1229,0.26971,13.746,66.642
1230,0.25089,13.746,67.947
1231,0.25039,13.378,66.81
1232,0.24324,13.245,64.302
1233,0.23895,13.378,66.363
1234,0.24033,12.42,65.259
1235,0.25076,12.656,66.187
1236,0.24218,12.498,66.492
1237,0.25312,12.382,66.71
1238,0.24418,12.42,68.544
1239,0.24843,12.498,69.257
1240,0.24532,12.42,70.105
1241,0.2447,13.699,69.616
1242,0.24167,15.271,68.831
1243,0.25769,12.268,68.789
1244,0.26413,12.305,66.803
1245,0.27599,12.942,67.014
1246,0.2898,12.382,65.856
1247,0.30175,5.3351,67.066
1248,0.31684,5.6522,67.377
1249,0.31408,5.6204,67.962
1250,0.29516,8.1415,69.589
1251,0.30315,5.3422,71.547
1252,0.29695,15.329,73.335
1253,0.29531,14.706,75.789
1254,0.26953,8.8643,76.879
1255,0.25905,8.6346,79.092
1256,0.2544,15.041,79.582
1257,0.25117,8.3978,82.012
1258,0.2544,8.3453,83.038
1259,0.25088,8.5231,84.115
1260,0.25507,8.3627,84.897
1261,0.26947,14.085,86.851
1262,0.25797,8.2421,84.312
1263,0.26692,8.2252,85.151
1264,0.27858,8.1581,84.505
1265,0.2698,7.9632,84.461
1266,0.26615,8.2591,84.538
1267,0.26619,13.889,84.489
1268,0.26194,8.2591,83.324
1269,0.26475,14.085,84.374
1270,0.28978,8.5779,84.829
1271,0.28768,8.7479,85.712
1272,0.30566,13.746,89.565
1273,0.32187,13.699,87.793
1274,0.32738,8.2252,88.535
1275,0.42619,7.6281,100.07
1276,0.68704,6.5306,107.53
1277,0.71687,7.2538,107.12
1278,0.669,7.1628,103.93
1279,0.70544,7.2145,101.08
1280,0.70796,7.5991,99.115
1281,0.72362,7.672,95.133
1282,0.69026,7.672,90.052
1283,0.69724,8.2252,87.037
1284,0.64482,7.2015,81.319
1285,0.66738,8.2421,75.482
1286,0.70526,8.2421,68.193
1287,0.74845,8.8643,68.062
1288,0.81633,8.4333,68.714
1289,0.93812,8.9636,72.125
1290,0.96661,9.0857,71.305
1291,0.95013,9.7279,72.107
1292,0.99259,10.635,71.684
1293,0.95023,10.579,70.581
1294,0.99134,9.6342,69.028
1295,1.0388,9.9953,69.471
1296,1.0292,10.071,71.602
1297,1.0712,9.9209,70.982
1298,1.0229,9.872,67.716
1299,0.95,9.872,67.283
1300,0.9393,9.6808,67.38
1301,0.92707,9.872,67.159
1302,0.97411,9.0857,61.728
1303,1.0368,9.6808,60.264
1304,1.0317,9.4076,57.654
1305,1.0131,9.4521,57.705
1306,1.0738,9.872,56.551
1307,1.0058,9.7279,59.315
1308,1.0388,9.7516,58.335
1309,0.9678,9.1691,59.227
1310,0.96675,9.0243,59.66
1311,0.98246,10.663,58.3
1312,1.0329,10.386,59.341
1313,0.94744,9.6111,59.012
1314,0.96361,10.386,62.496
1315,0.92536,10.071,63.391
1316,0.9088,10.72,61.863
1317,0.86928,10.663,63.202
1318,0.88214,10.635,65.006
1319,0.89197,9.3403,66.178
1320,0.89373,12.193,62.483
1321,0.94838,11.138,63.839
1322,0.94927,11.66,66.104
1323,0.99353,11.138,65.62
1324,0.97807,11.457,66.833
1325,0.95324,12.156,66.056
1326,0.95438,11.232,67.92
1327,0.98323,12.193,62.795
1328,0.96587,13.289,63.32
1329,1.0349,13.746,61.268
1330,1.1032,13.937,62.195
1331,1.0968,9.0652,60.273
1332,1.0997,13.072,57.78
1333,1.0829,15.448,58.663
1334,1.1124,13.986,57.112
1335,1.0791,15.213,57.775
1336,1.1214,14.035,58.016
1337,1.1274,14.985,58.77
1338,1.0882,13.889,55.685
1339,1.0994,14.929,56.681
1340,1.0732,13.746,56.897
1341,1.0044,14.652,59.189
1342,0.95478,14.035,59.509
1343,0.86515,10.925,58.043
1344,0.86281,13.841,58.98
1345,0.75854,13.937,60.146
1346,0.68037,13.986,63.121
1347,0.64387,13.937,65.588
1348,0.57229,13.699,62.952
1349,0.54878,13.699,64.84
1350,0.49043,13.699,65.777
1351,0.47956,13.841,70.601
1352,0.41252,13.746,73.721
1353,0.37042,13.841,77.13
1354,0.35637,13.937,80.959
1355,0.34124,13.889,83.934
1356,0.33459,13.841,94.01
1357,0.33012,13.889,93.173
1358,0.3042,13.986,92.391
1359,0.32756,13.889,90.004
1360,0.31249,13.652,87.251
1361,0.33138,13.605,88.422
1362,0.34654,13.605,90.569
1363,0.36744,13.746,97.035
1364,0.37182,13.746,95.41
1365,0.43059,8.3803,95.733
1366,0.4241,13.559,89.268
1367,0.41433,13.746,82.957
1368,0.47694,13.468,74.275
1369,0.50384,13.699,58.303
1370,0.49604,13.652,56.433
1371,0.52296,12.901,44.118
1372,0.56177,12.777,39.155
1373,0.58884,12.459,38.71
1374,0.58115,12.656,37.773
1375,0.58035,13.158,46.931
1376,0.57125,12.576,55.146
1377,0.55156,12.942,59.721
1378,0.57727,13.158,60.658
1379,0.54147,12.537,58.817
1380,0.55153,12.696,61.828
1381,0.54891,12.576,60.863
1382,0.54058,13.559,62.087
1383,0.53051,12.942,60.958
1384,0.52068,12.777,68.58
1385,0.51439,12.656,66.787
1386,0.51311,12.343,66.951
1387,0.55985,12.42,66.698
1388,0.54359,12.23,66.782
1389,0.56096,12.082,69.634
1390,0.55767,13.072,69.488
1391,0.55913,12.268,67.357
1392,0.52773,12.305,67.427
1393,0.54064,12.42,71.437
1394,0.50937,13.514,72.223
1395,0.53769,13.468,74.258
1396,0.52825,12.818,76.152
1397,0.50661,12.696,74.496
1398,0.53337,13.333,75.328
1399,0.53001,13.333,75.158
1400,0.534,13.378,76.468
1401,0.56048,13.423,73.679
1402,0.52709,13.378,73.224
1403,0.56829,13.245,67.75
1404,0.59852,13.201,69.325
1405,0.61409,12.576,69.46
1406,0.62466,12.859,71.238
1407,0.62198,13.514,67.041
1408,0.68793,12.616,66.694
1409,0.67916,12.942,66.31
1410,0.71639,12.859,62.483
1411,0.78105,12.343,58.929
1412,0.72651,12.901,69.876
1413,0.79463,12.305,70.428
1414,0.77093,12.736,74.086
1415,0.76711,13.115,72.084
1416,0.7395,13.245,71.81
1417,0.70891,12.901,70.592
1418,0.67775,13.201,67.501
1419,0.66054,13.158,66.439
1420,0.59802,12.987,65.061
1421,0.60667,12.656,59.716
1422,0.63082,12.23,53.631
1423,0.61021,12.046,50.01
1424,0.64507,12.156,50.793
1425,0.65154,12.046,45.746
1426,0.68726,12.046,46.862
1427,0.67382,12.046,48.269
1428,0.61612,12.046,50.56
1429,0.60823,12.119,52.879
1430,0.57686,12.01,52.522
1431,0.55414,12.119,53.281
1432,0.54386,12.193,50.089
1433,0.55123,12.156,49.335
1434,0.59642,12.01,39.602
1435,0.5447,12.082,45.795
1436,0.51845,11.525,49.323
1437,0.51361,11.974,51.504
1438,0.4991,11.974,54.59
1439,0.4978,12.046,56.782
1440,0.47403,12.343,52.402
1441,0.4993,12.987,51.742
1442,0.4838,12.23,54.531
1443,0.43907,11.592,56.903
1444,0.44613,11.327,55.662
1445,0.44135,12.23,54.917
1446,0.42746,11.424,51.48
1447,0.45073,13.514,53.825
1448,0.46015,13.937,54.778
1449,0.52491,13.514,54.51
1450,0.57122,13.423,54.89
1451,0.60403,13.333,55.652
1452,0.67867,13.245,58.773
1453,0.71731,12.537,60.388
1454,0.70202,12.576,60.492
1455,0.68735,12.945,62.041
1456,0.71843,12.616,61.284
1457,0.78196,12.736,63.157
1458,0.85043,12.459,67.415
1459,0.88294,12.537,64.488
1460,0.94817,13.245,64.497
1461,1.1053,13.029,63.731
1462,1.2607,12.343,59.696
1463,1.5455,5.0137,56.524
1464,1.8378,5.6126,55.344
1465,2.0838,5.8597,52.939
1466,2.3003,6.2251,53.769
1467,2.6753,6.5844,55.257
1468,2.8738,6.7058,57.103
1469,2.8332,6.7397,60.991
1470,2.8784,7.5418,62.242
1471,3.0179,7.2934,63.599
1472,2.9802,7.3201,64.145
1473,3.0067,8.2252,61.401
1474,3.1029,8.3279,63.955
1475,2.9612,8.4333,62.736
1476,3.2624,8.9236,62.827
1477,3.3684,9.0652,62.566
1478,3.3669,9.497,63.06
1479,3.2207,10.173,64.5
1480,3.1174,10.551,62.621
1481,2.9473,10.866,63.513
1482,2.9272,11.046,62.639
1483,2.9274,11.66,63.287
1484,2.7268,11.046,60.788
1485,2.7407,11.832,61.766
1486,2.6307,11.66,61.531
1487,2.5388,11.903,62.828
1488,2.5829,12.046,63.005
1489,2.5867,12.046,61.07
1490,2.4136,12.193,61.234
1491,2.3865,12.119,64.538
1492,2.382,12.268,64.058
1493,2.3097,12.082,62.902
1494,2.2918,12.537,63.506
1495,2.2629,12.343,64.133
1496,2.1132,12.305,63.986
1497,2.1321,12.305,65.453
1498,2.0384,12.305,62.854
1499,2.0458,12.193,64.813
1500,1.7804,12.046,64.113
1501,1.7631,12.193,62.895
1502,1.7572,12.268,65.641
1503,1.7264,12.082,63.412
1504,1.6847,12.498,62.363
1505,1.6946,12.268,60.798
1506,1.615,11.559,61.039
1507,1.5675,12.156,62.014
1508,1.6229,12.046,61.962
1509,1.6597,12.156,63.224
1510,1.6519,11.938,63.185
1511,1.6176,12.046,63.213
1512,1.4529,11.797,63.289
1513,1.4693,11.903,65.743
1514,1.4154,11.832,64.523
1515,1.377,12.01,64.218
1516,1.3515,12.156,66.871
1517,1.2927,12.082,65.939
1518,1.3636,12.082,66.546
1519,1.3069,12.046,67.411
1520,1.3228,11.938,68.071
1521,1.362,11.903,66.34
1522,1.2997,11.559,66.038
1523,1.3252,11.974,67.877
1524,1.3251,11.903,66.93
1525,1.3445,11.36,65.921
1526,1.391,11.832,67.106
1527,1.3564,11.938,65.385
1528,1.4094,11.938,64.791
1529,1.4292,11.327,63.77
1530,1.4917,11.797,61.205
1531,1.3628,11.232,61.997
1532,1.3799,11.728,61.504
1533,1.3379,11.559,61.592
1534,1.3425,11.974,59.552
1535,1.3824,11.264,60.227
1536,1.3203,11.903,61.809
1537,1.4565,12.01,62.362
1538,1.3778,11.832,63.169
1539,1.5207,11.201,62.275
1540,1.525,12.082,66.22
1541,1.4156,12.046,65.474
1542,1.453,11.832,65.763
1543,1.4479,11.424,65.609
1544,1.4373,12.01,64.504
1545,1.5156,11.559,65.322
1546,1.4883,12.305,65.533
1547,1.5499,12.119,61.731
1548,1.6541,13.201,63.193
1549,1.7598,12.576,64.432
1550,1.8102,13.158,64.477
1551,1.829,13.378,61.319
1552,1.8077,13.423,62.829
1553,1.7842,13.423,65.916
1554,1.8468,13.514,64.071
1555,1.7337,13.029,64.456
1556,1.7237,13.605,65.775
1557,1.7544,13.378,66.343
1558,1.7201,12.736,66.954
1559,1.6691,13.029,68.281
1560,1.7372,13.158,66.731
1561,1.5967,12.818,67.663
1562,1.593,12.777,68.693
1563,1.6278,12.23,69.286
1564,1.5566,11.974,71.597
1565,1.4473,13.115,71.007
1566,1.3898,11.559,71.656
1567,1.3905,13.029,71.507
1568,1.3404,12.736,70.227
1569,1.3358,12.268,72.966
1570,1.2419,12.459,72.574
1571,1.2501,12.193,72.835
1572,1.1882,12.082,70.724
1573,1.2178,12.23,72.15
1574,1.1496,12.23,72.613
1575,1.1516,12.305,75.549
1576,1.1454,12.268,76.88
1577,1.0856,12.459,74.328
1578,1.1142,13.029,77.95
1579,1.1253,12.537,77.754
1580,1.1965,12.616,78.961
1581,1.2164,12.42,77.486
1582,1.0842,12.656,78.412
1583,1.0823,12.459,78.52
1584,1.0459,12.343,77.486
1585,1.0362,12.193,76.549
1586,0.94942,12.156,76.343
1587,0.95779,12.305,78.333
1588,0.90017,12.119,77.803
1589,0.91034,12.082,79.245
1590,0.85625,12.42,78.929
1591,0.77722,12.046,78.141
1592,0.81208,11.728,79.005
1593,0.76078,12.01,81.985
1594,0.72961,11.867,78.778
1595,0.71513,12.268,79.914
1596,0.71961,11.66,77.611
1597,0.6995,11.974,77.53
1598,0.65899,11.938,77.383
1599,0.65247,11.107,77.273
1600,0.71421,11.903,80.544
1601,0.64878,11.974,81.724
1602,0.63348,11.457,82.051
1603,0.64342,11.797,78.775
1604,0.61899,12.046,80.766
1605,0.60053,11.626,82.299
1606,0.59382,11.107,83.656
1607,0.60266,11.66,84.215
1608,0.55709,11.592,81.494
1609,0.55821,11.592,82.503
1610,0.57579,11.867,83.158
1611,0.56475,11.327,84.3
1612,0.50158,11.138,84.855
1613,0.48772,11.938,84.798
1614,0.49041,11.832,83.732
1615,0.44231,11.592,85.314
1616,0.4634,11.867,82.853
1617,0.46105,11.327,82.246
1618,0.45214,11.295,84.01
1619,0.45365,11.107,82.276
1620,0.4292,11.138,82.489
1621,0.41834,11.457,82.313
1622,0.46001,11.264,83.664
1623,0.45275,10.955,83.165
1624,0.40793,11.232,84.891
1625,0.40275,10.955,85.621
1626,0.40649,10.895,83.101
1627,0.40017,11.015,85.353
1628,0.37478,11.076,84.897
1629,0.36788,11.525,85.853
1630,0.3369,11.797,84.706
1631,0.36486,11.592,80.726
1632,0.37128,11.076,81.453
1633,0.36302,11.392,80.159
1634,0.35601,11.138,81.105
1635,0.36151,11.36,81.784
1636,0.37604,11.694,84.754
1637,0.35571,11.015,83.085
1638,0.38669,12.01,83.258
1639,0.35706,11.392,81.739
1640,0.36542,11.107,84.216
1641,0.36024,12.156,81.901
1642,0.36279,13.029,80.602
1643,0.3744,12.498,80.492
1644,0.35154,12.459,84.345
1645,0.35465,13.423,83.342
1646,0.34703,12.656,81.972
1647,0.34317,12.859,83.583
1648,0.34366,12.42,87.142
1649,0.3655,12.459,88.067
1650,0.37236,12.576,88.016
1651,0.38404,13.115,89.693
1652,0.37148,12.537,90.317
1653,0.38854,12.616,89.462
1654,0.39327,13.115,92.439
1655,0.40828,12.696,91.994
1656,0.40176,12.616,95.552
1657,0.40408,13.029,94.653
1658,0.3748,12.656,92.228
1659,0.37382,12.777,88.467
1660,0.36448,12.305,89.482
1661,0.3723,13.378,88.726
1662,0.36726,13.378,87.627
1663,0.36346,13.289,89.748
1664,0.37651,13.699,90.606
1665,0.38993,13.652,89.438
1666,0.40987,13.652,91.476
1667,0.41926,13.793,91.152
1668,0.40071,13.746,91.474
1669,0.42569,13.699,93.258
1670,0.40821,13.559,93.485
1671,0.41873,13.841,90.957
1672,0.40065,13.841,94.363
1673,0.43367,13.841,93.64
1674,0.42453,13.468,95.382
1675,0.43596,13.793,95.273
1676,0.46762,13.746,96.139
1677,0.45151,13.746,92.787
1678,0.43841,13.699,94.946
1679,0.45479,13.699,92.573
1680,0.44265,13.559,93.95
1681,0.4635,13.746,95.579
1682,0.48467,13.559,96.445
1683,0.47709,13.699,96.824
1684,0.48811,13.201,97.387
1685,0.52305,13.289,99.249
1686,0.52185,13.559,100.51
1687,0.53122,13.245,99.756
1688,0.52456,13.559,99.307
1689,0.544,13.468,100.67
1690,0.56138,13.699,99.881
1691,0.57407,6.6611,102.85
1692,0.60956,6.3235,104.43
1693,0.63952,6.9633,104.76
1694,0.66501,6.717,105.08
1695,0.68759,7.4854,104.91
1696,0.65366,7.0368,103.64
1697,0.701,7.4994,103.57
1698,0.7268,7.2802,103.03
1699,0.83357,7.5991,102.66
1700,0.98357,7.7313,104.84
1701,1.2762,8.2083,106.68
1702,1.4217,8.616,106.01
1703,1.8635,8.9435,105.13
1704,1.9353,8.884,99.13
1705,1.7928,9.2754,97.581
1706,1.8549,9.6808,97.455
1707,1.88,10.635,96.776
1708,1.7464,10.386,95.039
1709,1.711,10.304,94.918
1710,1.6385,9.7279,93.524
1711,1.6123,9.7516,94.253
1712,1.5204,9.8235,93.287
1713,1.4465,9.7755,92.963
1714,1.4547,9.9209,92.511
1715,1.3567,9.8477,91.867
1716,1.3292,10.02,90.815
1717,1.3114,9.9456,89.135
1718,1.2764,9.6111,87.98
1719,1.3559,10.579,85.387
1720,1.5159,10.468,82.673
1721,1.7525,10.985,82.96
1722,1.9991,10.866,85.725
1723,1.9197,10.895,84.062
1724,2.0035,11.832,86.164
1725,2.1386,11.694,86.824
1726,2.1238,12.082,88.166
1727,2.1776,12.156,87.868
1728,2.1417,12.23,85.101
1729,1.8955,12.046,86.228
1730,1.8538,12.046,85.561
1731,1.7973,12.046,80.928
1732,1.8263,11.763,81.835
1733,1.6266,11.903,78.909
1734,1.7318,11.138,78.961
1735,1.6693,11.295,78.455
1736,1.759,11.138,79.13
1737,1.8048,11.592,80.874
1738,1.7497,11.728,81.472
1739,1.6934,11.076,81.064
1740,1.7454,10.985,81.069
1741,1.6455,11.015,81.331
1742,1.5734,11.015,79.919
1743,1.4926,11.138,81.003
1744,1.4638,10.895,79.235
1745,1.5602,11.169,78.49
1746,1.5235,10.985,77.638
1747,1.523,11.015,77.074
1748,1.666,11.592,77.609
1749,1.5423,11.392,77.187
1750,1.4929,11.525,76.953
1751,1.5447,11.694,77.775
1752,1.5163,11.797,75.212
1753,1.4522,11.694,76.05
1754,1.4483,12.01,75.768
1755,1.3927,11.974,74.257
